0.6867385	1.1289946	-1.1911652	1.024696	-3.7377224	2.2139273	0.9938686	0.57015973	-4.2309723	1.0204144	-2.4556997	-3.8448977	-2.3386612	0.11183224	-0.4457278	-1.6891611	2.2351854	-0.60925907	-1.1498111	-0.9535255	-0.63338524	0.016328001	3.091217	-1.0120214	-0.24918991	0.23547052	-2.4969766	-0.7061592	0.49622074	0.20773846	2.740021	0.6091595	0.13601275	-0.8939264	-1.3418903	0.4992294	-0.61093456	-0.41437113	0.08911714	-1.0722786	1.8499562	-4.27894	-0.60008705	2.0128503	1.2738135	0.099348985	0.6695938	-0.22784887	-0.27520245	0.6357769	-2.0204601	-0.9750564	-2.4957	1.272565	0.20663467	-0.32016993	-3.1441193	-3.138853	-2.5784261	1.8428684	-2.0587316	2.295792	1.8958577	1.9303671	1.4484267	0.2208431	1.8088157	-1.5126094	0.8309034	1.520317	0.3359593	-1.9933264	0.7697889	-1.9657239	0.51516867	0.9334468	0.94848895	-0.65550584	-0.21593769	-2.1993861	-0.068897404	0.017742243	-1.5207531	-1.7335157	0.9800581	2.570802	2.2238598	-2.352822	0.2822536	1.3507788	1.7046795	2.1786041	0.4609654	1.2401847	-0.99150676	1.8327229	1.2307423	-1.7754925	1.3811808	0.082068704
-0.36516923	-1.5677891	-0.8152979	2.7961879	-5.5914288	-2.5663252	-1.5770316	-0.36865526	-2.1064217	1.2918088	-0.53135824	-1.8624151	-0.313807	-2.676242	1.4074314	-3.6526744	3.3080957	2.1239219	-1.4380794	0.3994857	0.943289	0.7211611	1.2154132	-0.9049436	2.5386133	-0.10134515	-2.001837	-0.7692171	1.4805738	-1.3581917	3.0353985	0.7059723	2.522604	-2.0338383	-0.8534338	0.28744724	1.0096478	0.21071808	-1.9288175	2.0799336	0.25454968	-2.408419	1.2723644	-1.2288431	-1.50313	1.6118584	1.9862766	-0.02755092	0.80053043	0.6772568	-1.8915741	1.3144162	-0.3542537	0.43506187	-2.1694493	-1.5855554	-1.9047842	1.1301968	-3.0112758	-3.3576717	-2.8968415	3.7864237	0.24186395	-1.4889007	-0.79037344	0.4612404	0.6118932	-1.8748969	0.62270033	-1.1165634	-2.399617	0.355726	2.7131746	-0.6375556	0.06366821	-1.4725919	2.4245944	0.38051495	1.544114	0.6540575	-0.42012233	-1.9835706	2.5751507	1.4628061	-1.4881778	-0.2729299	-2.1326962	-0.40494573	1.3411574	1.3445958	1.6957799	0.071248464	4.0105443	0.5836041	2.0704613	-0.14132461	-2.1601741	-0.9016372	1.8620405	0.28612068
0.672327	0.74023134	-3.7602983	-0.2403538	-1.5281881	-1.6840215	1.0828619	-0.012159471	-4.22729	-1.031906	-2.2433047	-1.1226646	-1.1607536	-1.4481336	-0.900092	1.8435221	1.2530842	2.0748188	-2.6236238	-1.250085	-2.0831327	0.03799254	-0.6140849	-0.5997243	-0.51736766	-0.96625274	-0.5854309	-1.4850179	2.370961	0.47486126	0.2527078	0.073664606	-0.3878206	0.051715694	0.20977755	1.6041968	1.7955065	-1.594779	-0.93567336	-0.59891456	-1.7750322	-1.0888848	0.6644652	-1.739357	0.86219835	3.1348884	2.5973446	-1.7708776	-1.1118758	-3.0595522	-0.069068514	-1.8459489	-0.61577153	-0.90097666	-3.125386	-3.2157943	0.8677803	-0.86931944	0.70846796	0.4087354	0.5329847	2.0575817	1.5765508	3.397166	-1.7149559	-0.3851085	0.72057104	0.255694	-0.22438978	2.8843887	-0.2726648	-0.4010102	0.262107	-1.6384745	3.008122	-0.85532904	-0.5732672	-0.3615982	-1.8064642	1.201394	1.0240265	1.5741146	1.1018059	-0.6296788	0.5751374	1.2428073	-0.3656174	-0.67778957	2.5263	3.149325	-0.7407402	1.770244	-0.97174495	-3.3802173	0.77412426	0.30374932	0.38427985	-1.1254042	-0.15273212	-0.45655945
-0.5684596	-0.682928	-0.82477057	-2.026952	0.00077483105	-1.2227485	-0.6896301	0.21038356	-3.7087345	0.8268373	-2.6114652	-0.5627868	0.6038379	0.51182204	0.846789	0.36305103	1.3153518	1.5724539	-0.759927	0.5662664	0.48979267	-0.5942613	0.1442699	-1.8730693	1.1345253	-0.6979465	-0.09151422	0.8695743	1.439481	0.31219327	3.1076233	0.14127359	1.6710908	-0.4979611	0.8325377	1.4757066	1.1926047	-0.9520552	-1.9075172	-3.3770418	-1.5086688	-1.7116984	0.074103616	-0.013588819	0.9843594	-0.38883674	0.4207901	0.19545363	1.4820426	0.5960916	0.9384886	-3.3337357	0.17763387	1.04359	0.2563532	-1.75292	-1.2571851	-0.31686017	0.77508605	0.1992773	0.16248451	0.57546616	-1.7278292	2.4350877	1.2562628	-0.29044676	0.539211	3.747282	-0.81258345	0.8590116	-1.5373652	1.1876417	-0.38850716	-1.2080234	1.4237499	0.05160177	-0.22105043	-0.26781154	1.3329247	0.03578854	2.814693	0.58111787	1.1979939	-0.5164693	0.06781667	0.65706384	-2.2904818	0.7051367	0.84525543	-0.8697601	0.9412004	0.4641827	-1.7473706	-0.52937907	-1.2321969	1.0997618	1.3259032	1.3545249	1.6836172	0.4477373
0.9898003	-0.28806394	-1.9240288	-1.4950979	0.035503272	-3.109968	2.294109	-2.2818809	-6.525449	-0.5392943	-0.6540541	-3.4641898	-1.8451653	0.08155266	0.974016	0.022558214	-0.27928817	-0.54918545	-2.7750633	1.0920147	0.19140513	-1.5190942	0.9761665	-1.4322879	-0.023797065	0.45596546	-2.4896114	0.91558343	2.028637	1.4418945	3.7206826	-0.4887039	3.3590198	-0.69917226	2.6225736	2.4902222	-0.40187284	-2.072081	-0.90656626	-1.9190032	-2.462692	-2.6752496	1.3755134	-0.18756036	-2.1221044	1.5030017	-0.23457742	0.6178123	0.33415946	-0.6281828	2.4508843	-1.1483098	0.7983214	0.4272158	-0.7271708	-0.12007549	2.177768	-2.3548923	1.0626819	-0.465968	1.9247088	1.5889716	0.51195204	1.4026142	-0.89376515	2.614164	1.7920468	1.6224601	-0.90574867	-0.89720553	-0.8735303	2.0792983	1.6737689	0.2709748	1.9725522	-0.86211014	0.8008027	-0.37925434	0.17042205	2.3164632	0.46620533	-1.6249468	0.15881243	-0.4259655	-3.4797955	0.2545136	2.3834472	0.91286916	0.5259091	1.383922	1.5583384	1.5028429	0.60146403	-2.099224	1.548809	1.6458977	-0.8482119	0.7965245	1.0129054	0.81887764
0.17099816	-0.53567183	-1.7344682	0.78783965	-0.5305573	-0.6958543	-0.6821772	0.49437666	-4.8235087	-0.15475917	-2.867019	-0.5187024	-0.47379968	0.30281958	0.23078853	0.42471585	-0.9048845	2.0610929	0.7828008	0.8553613	0.209178	-0.95816076	4.5862775	-0.42124814	-3.7641752	-1.1923746	-3.842059	-1.3369924	0.38842335	-1.2028632	2.186575	0.3496227	0.16337241	-0.51064885	-1.6866236	2.8781242	-0.74039316	-3.6057637	0.9745723	0.53360003	-0.3283654	0.8635499	3.710647	0.28269064	-2.5558667	-0.3173123	-0.39866182	1.5471122	-0.46992588	-1.6352209	-0.8572361	1.2992951	-0.7916756	-0.96601135	-1.0486765	-2.4381983	0.5873404	0.656538	-2.6056333	1.2253549	0.8104561	2.5182421	-0.46182644	1.9442518	0.20208159	4.492819	0.8260251	-0.39806926	-1.5859827	1.6459064	0.4513168	1.0175833	1.1566031	-1.0620071	0.40456074	-0.70894414	-0.06721508	-2.0777104	0.6093695	1.1656477	2.126333	0.2882651	1.3061553	-2.3639967	-2.8175259	0.53522694	0.34395498	0.41372603	0.19551778	1.4660752	1.4986902	2.979608	1.0690436	-1.3690201	0.013727543	0.34022316	1.8958956	-1.8829089	1.9178632	0.21148388
-2.8771157	2.0288541	-1.6206754	3.181659	-3.5926921	-3.2522078	-0.95032245	-0.1894207	-4.4540615	0.92138153	-1.3549614	-1.4936615	1.3724039	0.0773843	-0.6711637	-3.2490003	-0.17358269	3.4479518	-2.928358	-0.521017	-1.0376407	-2.508025	0.1979513	-0.35924736	-1.009324	-0.9939552	-2.2710872	0.120086655	2.0829232	-1.1768132	5.9122863	2.12158	0.73802704	1.6604332	-0.1036228	1.7721777	-0.82075506	2.3332047	-0.6339071	-2.3409398	-0.5506018	-0.16558984	1.9637897	-1.202137	-1.979053	-1.8031855	-3.2945523	-0.228344	-0.014885562	-3.7432108	0.9804835	1.3764617	0.89238787	-2.3854635	-1.0954871	-3.4673164	0.33278856	1.9415116	-3.1107318	2.3056889	-1.1408147	0.7038943	-1.0234419	1.1957679	-1.1552702	1.8911064	0.67032933	-0.0022516134	2.4478295	0.6557145	0.8999986	2.3616326	-0.636791	-0.5059411	2.5734186	-3.4386444	-2.897882	-0.9062935	0.20715667	2.756972	2.4521308	0.83851326	-0.3491735	-0.27464283	-4.8407497	0.2578081	-2.9945889	-0.49605238	-0.16191474	1.2233168	-0.447055	-1.282126	0.0784753	-0.5754733	-0.577598	1.1471785	-0.28094196	0.286863	0.18736765	1.8275096
-0.3826651	0.60312927	-3.2668254	0.79906744	-0.99729866	-3.800349	-0.029954033	-1.31931	-5.3913684	1.1618503	0.9869159	-1.7685726	1.5328029	-0.56034225	0.28905052	0.8002372	1.0750453	2.1970692	-3.7009006	2.994649	0.08341587	-0.8422797	1.8712344	-0.79188937	0.061161585	-0.23024307	-1.0350503	-0.4550889	0.12529829	-1.878003	3.5662363	-1.4222999	0.21356043	-0.8325306	0.90276223	0.82617754	0.22645651	2.4547856	-0.944246	-2.5463133	-0.044001795	0.5223271	2.5639563	1.8248544	-0.7791631	1.4726925	-1.8528131	-0.13872254	-1.1691618	-1.7539337	-1.2314639	0.27726722	1.253092	-2.5937803	0.80122983	-2.3327672	0.003836585	-1.2273784	-2.1702368	2.1766336	0.4540647	-2.0221314	-1.2216676	3.879609	0.38860992	1.1262058	0.15124682	2.5780597	2.128968	-0.53965235	-1.577826	3.0811183	1.5323124	-2.6439128	0.21250258	0.2053949	1.281988	-0.85438013	-0.05083739	-0.15109436	0.66093564	-1.0846785	-3.1479712	2.6854503	-3.9320068	1.7526934	-0.8066477	-0.8115288	0.33474022	-0.24587263	0.61967754	1.0964049	-2.4989297	-2.218756	2.0424192	0.58954	-0.76725537	-0.8375848	3.0967095	1.077306
0.13833831	-0.25579125	-1.9999107	2.3983636	1.5974518	-1.3351094	-1.1394079	1.4445313	-3.3603172	2.35422	-0.061229575	-1.5115819	-0.7048241	-0.965532	-1.1393365	-1.9339417	1.0782839	2.3897333	-1.2689729	-1.7183262	4.3017654	-0.47874	-0.55325776	-1.0046419	0.41573307	-4.6274137	-1.535745	-0.3144648	3.12484	1.5986471	2.4483454	-0.31550717	2.206586	-3.6451068	-1.6263866	1.7844727	0.11180966	-1.7778089	-1.6755998	-1.6205677	-0.014398079	0.41555232	-0.14827755	-1.1796836	-0.16351911	4.0166755	-1.6483866	-1.2362877	1.2597861	-1.727197	0.6594223	0.771447	1.3266617	-5.294034	0.20263663	-0.077496365	-2.154117	-1.7408707	0.010155285	0.62583715	2.9613028	-0.02646584	-0.15008026	2.2957761	0.02093849	1.5858306	0.2993669	3.9890769	0.4874596	-1.1818024	-1.3443369	0.39032277	1.3478836	-1.3438755	4.095424	-1.4173903	1.0817677	1.4730766	2.0376315	1.2275507	0.6407521	-0.27468342	1.5914747	0.3090827	-2.0198324	0.2820007	0.8013562	3.009059	1.1643976	2.8833616	-0.14149815	0.1371221	-0.5089289	-2.101878	-0.79611784	2.275201	1.6816332	-0.42586017	3.7265353	-0.6648509
-2.0049047	2.229059	-1.8546832	2.3168044	2.7518082	-0.70238304	0.026581602	0.9650803	-4.285673	-0.14054263	-3.3429098	-2.1962826	-0.52921045	-1.456645	-0.25008622	-0.26057732	-1.4262944	3.874921	-1.0706365	3.036837	3.763053	0.4058916	3.0226824	-1.1267554	0.20023012	-4.4336467	-3.0806918	-1.9614385	1.4627992	0.4334103	3.3713331	1.9852642	-1.4729954	-2.9807875	-0.13874657	1.4463338	0.91472745	-0.8225745	0.8872626	-0.92596495	-1.5659578	-0.56657225	-0.90008205	0.47242764	1.2074066	2.2349355	-1.2407242	-2.9321144	-1.2992266	-0.8118746	0.23641947	1.6093007	3.1217613	-3.4327757	-1.264682	-2.4641922	0.6976072	-0.73802483	1.3558532	0.7213291	0.9496283	0.61244017	0.8248497	0.69221157	3.017986	2.4232087	0.62596226	3.6980674	0.5397366	1.5791615	-1.2686932	1.3493357	0.3128802	-2.0953014	5.077402	-1.5404515	-0.33145463	-1.2296898	1.6319681	-0.23526786	1.6422269	0.9874277	-1.5752571	0.45837215	-0.6622652	0.7240579	-3.4483957	0.626048	0.7597118	0.30561352	0.06829932	-0.34659877	-0.884366	-1.8902608	-2.7696106	1.8705341	-0.2523809	-1.112179	1.5168132	-2.026456
0.009177903	-1.1720438	-0.46475738	1.1590159	-1.933315	-0.79668766	2.0626497	-2.5005958	-3.8881054	-0.5840675	-1.1531202	-0.11858681	0.88573927	0.3595026	-1.5634865	-0.69325113	3.096811	-1.8144876	0.34860986	-2.7708914	0.27037096	-0.64056176	2.305386	0.88718545	0.01576898	-5.162591	-2.280926	0.17047547	1.5687808	1.3475469	1.1337531	0.8992657	1.6120328	-1.2449839	-1.9969033	3.6416173	0.108795166	0.39442945	-2.5534241	-0.7211486	-1.6487638	-1.3547426	-0.056764957	-1.2263145	0.31329903	0.57035655	0.21946768	-2.054611	-1.0710131	-1.2298267	-0.2982928	0.81824005	-0.75953823	-0.8884246	-0.4376397	-3.7876318	0.7414676	-2.4686277	-0.22020109	-0.5563949	1.3289818	1.6012383	0.045680318	-0.36926648	-1.0351213	1.1686192	0.38664213	0.8476659	-1.3245962	1.8781983	-4.0951695	2.6855989	4.8718963	-0.05139358	3.221564	0.2222591	-0.76360184	-1.5880604	1.5427846	1.6211523	1.243194	0.9072392	0.15677898	-1.198057	-2.210867	2.1388402	1.6422057	0.89308184	0.4847073	2.8478556	0.15261045	0.2387073	-0.06067132	0.42847848	1.2659976	2.2028213	2.8038182	-1.8542954	-0.6725543	0.43121397
-0.05291689	0.30619854	-1.3202939	1.793349	-4.022846	3.4558682	1.7964127	-0.1297397	-5.57407	0.7686774	0.38287005	-0.67282796	-1.2771217	0.71670115	0.085998006	0.047928754	-1.7777561	2.1142154	3.1009834	1.1454995	-1.1555161	-0.0030517557	1.5357364	-1.1748837	-2.8185825	0.48244593	-3.908974	-1.4154209	4.2595854	0.47221062	0.84606236	1.8994019	2.7781837	-2.257559	0.41732502	0.38401097	-3.2380047	-3.85759	0.6210806	-2.9115024	2.8837795	1.0453326	0.039150976	-1.1347065	-1.371185	-0.5740474	-0.33627674	-1.9101648	0.34471256	-1.2366966	0.7480355	-0.6877367	-0.04862612	2.4117448	2.4299102	-0.16373417	-0.09222567	-3.0889468	1.2048352	-1.4304285	2.8693776	-2.1627495	-0.7602695	1.195784	-0.46288705	-0.2162244	3.3076162	-0.5777508	2.5268145	0.8111352	-2.5697412	0.113003656	0.7959293	-4.6843796	1.5452317	0.48940456	0.7099529	1.494321	0.9455387	-1.1375988	-1.7205291	5.099793	-0.09529889	-0.05161433	-0.6965802	0.97722965	-1.3154064	0.0861432	-0.20355262	-0.5669267	-2.5791836	-0.6814926	-1.2755882	-0.8212305	1.2845913	4.2202144	3.1360629	-1.0549705	1.0756149	-2.0506744
-1.7979486	0.055682342	1.2569882	-2.0842576	-2.0574393	0.46534574	1.0883234	0.1234481	-1.5108784	-2.1404881	-0.7665413	-2.2334838	-1.3986853	-0.35487825	2.235635	0.2577718	-1.3999234	-0.30046833	-2.0243208	-3.3102076	-0.32107115	2.204074	0.75278306	-0.19442078	1.6133981	-1.6474271	-1.441616	1.4028212	-2.7807703	0.50049746	0.489184	0.9146595	0.72560924	1.7359679	-1.2296182	0.11526205	3.1193743	-3.7397554	-1.8100336	-2.1659753	0.15939713	-1.5786427	2.1390822	-2.0869877	-0.95608914	-0.8330735	1.0167662	-0.35162815	-1.1973544	-0.11229688	3.5570865	-2.9494877	-0.728969	-0.5164638	-2.7340112	-1.3051033	-2.171384	-1.4099447	0.06805727	-0.523577	1.4772397	0.27925566	-1.1574222	2.5232782	-1.6738721	-1.4744499	1.2082758	0.71998954	0.22356856	0.76415974	-0.6214026	3.3210828	-0.10667423	-2.9302566	0.8111885	1.9224606	-0.021272473	0.99160457	-1.2623355	0.324463	-0.16418746	0.34671825	0.6948298	0.16773373	-1.272312	2.9517307	0.128795	0.9438585	0.5142695	2.1453602	-0.23725067	-0.14894296	-0.2147904	-3.5393643	2.2097003	1.7498353	3.3002477	-2.560885	3.3511739	0.35222477
-1.958782	0.5616918	0.07642241	0.8312088	-0.5560252	-0.055828363	1.770707	1.8183248	-3.7640884	-0.14412785	-0.71900195	-1.3488255	-2.99403	-3.189463	1.1291298	-0.7856692	0.6591237	-1.270126	-1.5955955	-2.118962	-1.5549812	-1.8380625	-0.30115235	-2.512503	1.8436738	-0.27195174	-3.148922	-0.849539	-1.008584	-1.036782	2.5694869	1.0509524	-1.8096489	0.118474774	-1.0954806	0.79262656	-0.40269142	-4.746138	-2.1137106	-0.9344306	-0.059779096	-3.6578407	0.47555974	1.6059813	0.5249974	1.1968304	-0.78588873	-1.6082807	-1.1927663	-0.037115104	3.464608	2.0862052	-2.5534613	1.9472587	-0.7800388	0.4588549	-1.9690515	0.20695467	1.0333207	0.16912259	2.9408827	0.78060097	-0.8076034	2.3745213	2.0559733	-0.5889971	3.0815356	-0.1298145	1.2766229	0.87349117	-1.6017662	2.167653	-1.9428759	-1.8607746	4.46058	-0.6741336	0.93518335	0.21727094	-0.5860353	-0.3503043	2.2915308	2.7679462	0.5614149	1.6218673	-0.46734592	-1.9828306	1.4578493	0.81017303	-1.4957105	2.1065326	0.022581536	1.3174231	-1.4997776	-1.7274913	1.4395403	4.1725945	3.8229659	-4.2061777	3.5853858	-0.29073197
0.20433587	0.01683974	0.7709829	-1.001261	-0.5656495	0.3686217	1.8113276	-0.5871156	-1.9042741	-1.1810615	-1.0231061	-1.3092813	-0.6932359	-1.9461949	1.8375092	-0.7013443	-2.331841	-0.9579103	-0.71911645	-0.928983	1.55053	-2.0561783	-2.6668491	-1.7419266	1.2098951	-1.8829342	-3.3411443	0.3549549	1.1027544	-0.96641773	1.3153712	1.1542778	0.65200174	0.13106559	1.228532	-0.9922512	-0.60756236	-1.1154032	-1.6837292	-0.24632007	-0.21611692	-1.1756904	1.1230109	-0.7066236	-0.6262877	-0.2521731	-0.7939176	-2.0233183	1.383317	-0.65890384	1.5033375	1.0947899	0.4727151	1.250323	-1.3680195	-2.3014743	-1.133382	-0.13752057	-0.44683287	0.102066904	2.0683084	0.29372954	-0.0679117	-0.029547313	2.2386532	-1.0809078	3.2977643	0.7022398	-0.18612158	1.6634961	-1.6205494	2.7889833	-0.98798555	-1.0724134	2.6926365	0.43068078	2.6120048	-0.28382367	0.57682514	0.28629088	2.050333	2.3007314	-0.7840041	1.155319	-2.0902898	0.29378748	2.133183	1.114238	-0.7030387	1.3359361	1.4091886	2.3556147	-1.6286755	-3.3395221	1.0230047	2.8910522	2.872778	-3.9323354	2.4285078	2.7398047
0.5592537	0.91886455	-2.341093	0.9912591	-0.86492175	-0.3167082	0.39828834	1.577266	-6.3757505	-1.3481815	-2.0059192	0.9753005	-0.053914182	-1.186993	1.3857225	0.23965691	-2.1445827	2.0523672	-3.9471128	-0.95126224	0.55524325	-4.098341	-0.98122805	0.0067364224	-1.1418008	-1.6755939	-4.2665057	-1.0598055	2.1793752	-0.7565873	1.7416707	0.8963547	0.3048851	0.91259736	0.56487715	1.5848738	1.0525115	-1.5651314	-0.42806888	0.94244814	0.9807561	-2.729855	1.4392207	0.6973157	1.5326018	1.311189	2.7217035	-2.6861522	1.391592	-1.7208158	1.7023442	-0.40783757	1.0239629	-1.407484	-0.55805516	-3.2203205	-0.4850219	-0.10358385	-0.006957957	-1.1279345	0.779483	-2.159876	2.397899	0.90180373	2.281679	0.8688007	0.26360774	2.049961	1.9653877	0.14559567	-1.4474789	1.7458942	3.082729	-3.7584448	2.118677	1.5352124	3.5169616	1.54152	-0.31644797	-2.5323186	-0.9808218	1.7128321	0.17179468	-0.2542043	-0.27503213	-1.0759821	1.3543816	2.004347	-0.46031988	0.65069246	-3.0917	-0.8942181	-2.2097423	-4.604622	1.6623334	-0.9111398	1.6250154	-1.6287307	-1.0408418	-0.42640522
0.95690995	0.44498116	-2.4158797	-0.5742871	-0.5470539	-1.8994478	-1.5524526	1.6710618	-3.9844189	3.1423008	0.09393075	0.43389687	-1.3130009	-2.154061	1.8047974	-0.9714366	-0.20215447	4.3852124	-1.9421744	-2.3464422	0.8080939	1.638522	-2.378535	-1.8463501	0.32744893	-0.771982	-2.3842392	-0.82146984	1.0310698	1.1437037	-0.41194236	-0.015238474	-0.59812725	-0.6076197	-0.60070574	-0.22735591	2.8202934	0.552105	2.8005354	-0.5587717	-0.81454855	-0.6754948	-0.43670243	0.5425288	1.4599025	0.55470127	-2.2386582	0.06863315	-0.58626676	-3.0223825	-0.32977766	1.1891165	-0.796416	-2.806615	-1.7081935	-0.24015473	-0.028705072	-1.7685784	-0.3093277	-1.1731539	0.25237602	-0.19024366	1.1361308	1.7828511	-1.4724234	-1.1245313	1.5259691	0.8651473	0.41460225	1.5910065	0.33035505	2.8458993	-1.1564972	-1.4841685	5.3786592	-3.4702199	2.8121877	1.8849435	1.6898501	0.99716944	1.5059024	2.6133747	3.789064	-0.26049897	-1.3646337	0.30227447	-0.61283064	0.9866746	-0.2709747	-1.6699383	-4.9069533	1.389528	0.35011634	-2.1643348	1.0258187	1.2978553	4.4893165	-0.20085026	2.1725717	1.8069232
2.7248492	-0.96581966	-1.7205421	-1.8588605	0.055446133	-1.0070126	0.6762421	-1.4869604	-4.3081083	1.7266611	-1.332531	-1.026997	-1.3515617	-2.4977357	1.1410049	2.4939733	2.299964	2.211144	-0.0075321724	-0.45042464	-0.7113041	-1.2447442	2.2921097	0.19998462	-0.51468664	-0.35371533	-0.65160996	-0.54188704	0.33879834	0.5905178	3.0314	-1.4060752	1.6911757	0.86388505	0.3517903	2.6401029	1.2371625	-2.3528526	-0.68797904	-2.6596956	-0.25026676	-2.8446903	1.3295525	0.5513629	0.49648693	0.30009755	2.077464	-1.1625503	-0.20325185	-0.38624394	2.2779236	-0.031711362	-0.74357194	0.091096886	-0.021331761	-2.8056262	-1.6127564	0.45315573	-0.59136206	-3.0387094	4.9019227	2.2651672	-1.1428374	0.54895747	-0.86386573	3.702477	0.0659585	3.0496721	-1.4579117	-0.22496007	-1.8598207	2.6976123	2.6042984	-3.7798886	3.2149045	-1.0489775	-0.19253229	1.1194011	-1.511941	2.4552922	-0.1900887	1.5636915	-2.0507622	0.07194019	-3.6225002	1.558949	0.23343918	1.9597234	-0.8528472	0.93471545	-1.3499861	0.051990125	-0.10216943	-1.9616189	0.5620942	2.7165146	2.3179715	0.5396183	4.2649755	3.0623014
-1.8098027	0.8065365	1.1982679	-1.90389	0.30864468	-0.86830133	-1.7315748	0.2734595	-6.7776465	0.063634984	-4.300694	-1.1423686	0.7810811	0.13078442	-0.7789922	0.8690492	0.3076176	1.572085	-1.039791	-0.9799177	-0.44986176	-0.3180127	0.9834363	-0.8787755	-0.42376813	0.88105303	-3.3442035	-1.110408	2.6814954	-2.2461028	0.97955775	-0.6450034	2.9508786	1.2940627	-1.7551694	1.7591381	0.7152417	-3.4270372	0.9996779	0.33539516	1.393735	-1.1874523	0.5871465	1.1726886	-0.8371043	-0.07090004	1.207533	-1.0426792	1.8911897	-0.2069994	-0.8577226	-0.5378562	-0.94544554	-0.9295057	-1.2368261	-2.5936725	-0.07383785	0.9620573	-0.07872385	0.80885106	3.0690196	2.418364	-0.6094893	1.0147698	1.0049436	0.808545	0.9324764	0.1589463	3.1691852	1.1240959	1.3875855	2.608273	-1.4690902	-2.1354983	0.29710585	-0.34570342	-0.0561255	-0.54144883	0.56525236	-0.31073448	1.5092813	3.8412871	-0.122586995	-2.7888913	-2.5069847	-0.72350866	0.14178565	1.1803724	-0.113886476	0.6665931	-0.14104547	1.5114254	-1.060978	-1.9917593	-0.27982083	0.5431275	1.6877192	0.29417345	0.35954306	1.6662607
0.89779544	-0.39561024	-0.11662979	-0.42128646	-2.0444055	-0.15217572	-0.7200514	-2.2556171	-1.4524381	1.4077657	-3.4454136	0.52829653	-1.0988939	0.49310508	3.2267978	0.91589534	0.69057035	2.0880194	-3.3606412	-1.1643366	0.60668814	-0.5576231	1.2442431	-0.052988674	-1.2045768	-1.9521228	0.32328403	-0.29463553	3.339559	-0.47502348	2.4968839	-1.5694335	0.72437894	-1.6861643	-0.6725802	2.0701802	2.9277842	-0.2403107	-2.960306	-1.9825883	1.6513463	-0.88092995	-0.27490306	-2.165566	-0.7982137	-2.1569946	2.7432628	-1.7679306	-0.11788926	0.21938615	0.4580895	-3.1749234	1.0901854	0.1577535	-2.6522324	-1.3432279	-1.73469	0.09730772	2.2760746	-0.7480842	0.19686624	1.4117937	2.4334514	2.1414275	1.2430974	1.6156555	2.7208724	-0.70744663	2.4383173	1.8177441	-1.7263556	1.8271471	-1.4921615	-4.7044697	2.7624803	1.6122404	-1.5494853	-0.12582812	1.6109563	-0.5443161	-1.5518873	5.1075726	-1.9662077	-0.65691227	-0.45556358	0.2195976	2.4825077	0.58169	3.309649	2.8439028	-2.8942401	-0.03125662	-0.0005517999	-1.2034134	-0.2796777	0.88263255	3.752618	-1.1547891	2.0026636	4.4375277
-2.3648987	-1.2795436	0.20821343	-3.765315	0.21598533	-0.4751536	1.0605459	-1.0017611	-3.2571647	-1.5921576	-2.483196	-2.274124	-0.2744627	-1.6103354	0.6213478	1.1864594	1.0904316	1.1176786	-3.421169	-0.5857999	0.25974223	-2.474367	-0.6846424	-0.22478133	2.559418	-0.91426086	-1.5257771	-0.23736545	-0.04273885	-0.23865452	1.9528812	-0.2992634	0.8455108	1.3214571	-0.25864595	1.5772964	-0.09288988	-1.2102519	-1.565075	-0.33485714	1.1473879	-0.030770514	-0.37248534	-0.21618722	0.03490339	1.1123983	0.83967507	-3.5305061	-0.5835974	-1.1348963	-1.378353	-1.6633422	-0.80347544	-1.740761	0.23132257	-2.696406	-0.51467615	1.2411356	1.0613422	0.38768536	1.8528365	1.777727	-0.42621097	1.767358	-0.24207126	1.1203599	2.8538709	1.5785723	-1.6022658	0.08939267	-1.2582816	2.945029	1.1030129	-2.2761514	0.5924591	0.46773896	-0.8743605	-0.46485287	-0.5040265	1.3161656	0.6186094	0.6221487	-0.15831986	0.14931358	-1.9602325	0.8500572	0.7527972	3.2644272	-1.5635574	0.5323019	0.031400908	0.15026432	0.6242413	-2.7160463	0.11337599	2.553524	2.8048759	-2.4159698	1.1125814	0.30851975
